 -5.74079  -5.58874    0.2646  -9.00226    9.5706   -1.8866  -4.18963   7.54878   7.04789   1.00207  -2.07778  -4.28445 -0.376834  -2.47301  -6.16664  0.935777
  5.12652  -7.54215  -3.34443  -4.44407  -5.22984   3.25356   5.66167 -0.916904  -7.93218  -9.14487  -9.83365   8.25567  -3.35405   4.74263  -2.12147  0.935777
  3.66093  -9.44925   6.90397   -8.1298  -3.88596   -7.3631  0.120988   -2.5364  -3.17744 -0.327106  -6.21701 -0.497546   6.04238  -9.29447 -0.946078  0.935777
 -4.08569 -0.468096   6.60033   8.73457   5.89941  -4.10789   5.14005    7.8676  -6.92955   -7.0025 -0.548955   2.67304   -8.4113   -9.9627  -1.79387  0.935777
-5.61629 -2.00228  8.62388 -7.14299  3.43476 -7.07419  9.95692  6.66444 0.246529 -4.51425  5.00116 0.645965 -8.27614 -6.92445  8.45823 0.935777
  3.85079  -7.64487   6.94748 -0.275542   8.06984  -6.45823  0.424265  -4.92583    5.6587  -5.04668  -1.84595   3.69615  -8.68854   5.55072  -9.38978  0.935777
  2.89155  -7.79852  -6.06381   9.88837  -9.99109   4.95581   1.93487 0.0900323 -0.337267 -0.546662   3.95579  -9.26367   5.97835  0.250269 -0.694075   1.10948
 2.35051 -7.51278  -9.2742 -9.28292 -3.51345 -5.19219 -4.32156  1.85733  5.73342   9.4744 -7.83553 -4.29951 -8.68731 -6.15112 -6.67686 0.935777
 8.57841 -5.65432 -7.93647  6.47472 -5.99226 -2.25814  3.88144   2.6725 -8.21549  -9.0444 -1.85126 -3.01467 -1.84634 -2.92993 -8.72553 0.935777
 -1.66253  -8.65671  -5.96211   4.51515  -8.06078    5.3297   9.60076   6.16655   1.78825  -7.23895 -0.775351  -3.61215  -8.25203  -1.15048  0.488163  0.935777
 -9.1727  6.88345 -6.74539 -2.56865 -6.23183  4.53153 -9.10497 -9.96704  3.81647  6.87116 -8.07314  9.89283 -7.13422  2.83901 -3.09334  9.71778
  -1.7491  -6.30591    5.7275    7.5945  -6.97321  -6.65776   1.45115 -0.627996  0.733643  -3.93369  -7.80986  -2.67184 -0.530365  -6.70145  -4.94168  0.935777
 3.29234  8.90742  8.35615  3.50418  6.35892 -1.38624  3.57898  4.89041  6.34625  4.54785  5.69375 -6.59873 -5.72811  5.99478 -7.00188 0.935777
  -4.82644   -7.51195   -2.39029 -0.0799938    4.44308   -3.21109   -1.73698     2.7506   -2.26571   -7.16393   -7.75895   -9.68519   -8.03079   -6.87935     2.7001   0.935777
-9.83295   1.6404  4.86782 -9.34017 -8.11122  6.56544 -7.25449 -7.37521 -3.30581  -1.3613  2.66146 -7.71183  7.52617  2.94005 -1.02534  3.95033
-6.65182  3.37977 -5.90051  5.39102 -9.49223 -3.66886 -9.97473  4.96551 -4.82196  4.52015 -2.38076 -8.87674  2.48986  5.49941 0.915555 -4.09924
 1.86939   5.5936 -9.23044  -2.5446 -4.81009  4.41396  5.77668  2.60597  2.18794 -5.96911  9.39104  7.00136 -3.03784  7.62558 0.986626 0.935777
-4.34034  7.90329 -6.44114 -9.62994 -8.98995 0.120688 -2.69474  8.86471 -3.98393  7.25179 -9.29568  1.54032  2.51697   -7.335 -6.27406 0.935777
  -7.56443   -2.29233    3.78838   -6.99061   -9.86939    -9.7949    3.07406   -0.66412   -2.65664    1.27032   -7.02558   -7.48119    5.87905   0.305086 -0.0451346   0.949547
-0.0122423    5.57162   -3.70902    -6.0469    3.41218   -9.38807    5.36657    3.43992    5.95059    6.73764   -9.30439   -4.26404    6.62321    -6.5115    5.93877   0.935777
 0.20689 -1.82839  5.97674 -8.24504 -9.39761 -6.47727   -5.901 -1.56669  4.68722 -8.66326 -3.03714 -5.79636 -5.02562 -6.50799  4.33935 0.935777
  6.65558    4.5304   2.11842   9.71636  -5.62268   8.12972   7.27419  -3.02885   6.15332  -8.01818  -6.53951 -0.271004  -5.56999  -2.32579    0.7555  0.935777
 1.71173 -3.92201  2.47553  8.48614  1.12938 0.433598 -8.43231  9.29366 -7.36844  8.38746 -4.42635 0.283249  2.71362 -1.13021  4.10993 0.935777
-2.21828 -6.87512  6.82355  2.71121 -8.34557 -8.52172 -8.27594 -4.98832  5.28914 -2.27484 -3.91516 -6.00796 -7.17486  1.64857  1.71981 -1.89945
-0.859003  -1.40854   5.70382  -9.72859   1.06427  -8.17275     9.666  -2.05319   2.79295     4.696  -8.61316   3.57885  0.404645  -7.47465  -9.19505  0.935777
 -9.17441  -6.58748   8.63136  -2.69263   8.03421  -7.14828  -9.49563  -8.21537  -4.03799  -1.48298   9.60594  -2.55081   0.35709 -0.958465   8.40196  0.935777
 -4.28763  -8.74411   7.31417   8.13972  -1.39332 -0.348756    9.8712   8.24569   7.32355   8.56147   -4.7886  -3.83329   6.33298  -3.19276   8.29196  0.935777
  8.0951 -3.17017 -6.21893 -3.95612  3.47667 -8.73685  9.04344  8.98797   1.0539   9.1839 -8.34419 -2.82916  5.80764  1.83209 -5.52169   11.052
 3.33361 -8.54687  9.08712 0.628779 -5.46331  9.81026 -2.87757 -5.49166  4.34469   1.8704  7.33436  8.54718 -9.20493  1.30462 -7.42959 0.935777
   2.16835    6.88778    7.49188   -4.62345     8.2589   -3.49307    9.43566   -7.97544     2.1722    7.81615 -0.0668498    2.96352    4.41469   -4.50315     -5.684   0.935777
-6.72275 -9.88999 -1.97619 -9.67506 -5.59999 -2.37409  3.30481  7.26762 -1.92964  3.00765  -9.8302 -2.59224 -1.29019  1.09497 -2.72651  3.92123
  -6.63486   0.714595   -4.11052    8.14059   -4.04076   -6.76904   -7.49706    7.75028   -4.96251    8.84438   -9.68998    4.89952   -3.42642    6.68618 -0.0508341   0.935777
  5.27487  -2.04421   9.85091   3.46773  -2.73201  -7.71428  -3.57273   6.94412 -0.407943   9.82427  -3.22465  -7.72758  -5.81896   1.78674   1.54135  -1.81823
 -1.67196  -7.79474  -9.17686  -4.08877   3.43646   3.80479  -7.15696  -9.61446  -8.09903   3.05201 -0.270373  -3.46899  -2.45649 -0.866293   7.67314  0.935777
-3.41662 -3.56021   6.0139 -1.39922  7.11794 -6.60201 -8.97595 -8.85712 -6.57978 -5.16116 -9.16629 -4.05318  2.40212 -2.66397 -6.70885 0.935777
 9.08059  4.56966  -7.8679 -7.23729 -1.26074  2.18842 -1.01247 -2.18283  -5.5608 -7.06197  3.31129  6.00709 -3.81089  3.98746  2.77158 0.935777
 6.48346  -6.8816  2.18545  3.21614  4.37576  6.02355  -8.8911 -8.45152  2.23435 -5.37113  7.11678 -0.96848  4.24645    1.629 -0.28501  1.40006
  8.93878   2.45136  -0.58485   6.87126   6.63773   4.65384   1.66371  -3.84994   6.04322   5.60913  -5.80801  -9.85788  -6.87888 -0.618094   6.37612  0.935777
  4.00792   6.89257  -9.98992   7.67743 -0.832783  -8.46179  -3.97956   4.52374 -0.242085  -1.91678  -8.29577  0.375297   0.33332  -3.74846  -7.35171  0.935777
 -3.81197    3.4856   -2.6908   -3.5289  -7.87928    3.2888  -7.91886  -3.68954   6.64405  -6.35642  -7.65309  -8.69265 0.0877986  -8.12535 -0.886852  0.935777
 -4.13348  -2.16254   4.26595 -0.741424  0.743641   2.06335   1.33793  -1.84785   5.28363   7.92056   5.81848  -5.02095  -9.08748  -2.23578  -9.93556  0.935777
-3.31925 -9.70297  2.12061 -5.53633  3.14517 -8.02507  7.78441  3.82792 -8.60923 -1.44977 -1.30489 -8.40481 -2.74764 -1.31924  8.60866 0.935777
  1.31822   4.69406   1.87558  0.254751  -2.61569  -4.13286   8.11743  -9.17302   1.41565   6.83561  -8.39688   2.47352   2.16434 -0.399827  -1.38615  0.935777
    -9.88215      9.21976      2.35362     -7.81624       3.5625     -0.37275      2.06744     -8.91746      9.72792     -8.50895     0.196485     -3.79972    -0.987868 -0.000117411   0.00238998     0.935777
 -4.54404   6.21135  -5.03802  -7.35208   2.50615  0.797224    4.4422 -0.496071  -9.21567  -7.54576  -1.99693   5.41964  -5.87225   4.71775  -4.98899  0.935777
-0.983882   2.62986   9.30482  -9.41949   6.56802  -2.21999 -0.636246    9.9746  -8.78207    -6.325  -5.35995  -4.99867  -5.84467  -7.71458  -5.96392  0.935777
-3.40581  1.34411 -8.61134  5.30341  8.16768 -1.79119 0.994543  8.76939  5.35304 -9.26584 -4.24561  3.11611 -4.70833 -9.46629  9.85464 0.935777
 -8.23335  -2.03757   4.48668  -5.74848  0.572427  -3.99489  -8.86481  -6.10144 -0.211686  -2.38499  -3.44712 -0.226929  -9.02455 -0.375144   3.52432  0.935777
 6.71762  8.05193 -1.91562  9.53931 -2.45329  4.18538 -2.50152  3.76857 -9.95828   2.2021 -1.92202  3.54401  7.68144 -6.78054  9.50753 0.935777
-0.608919 -0.269568   3.12399  -3.81883   5.94331    9.7611   6.71429   4.25292   2.92275    -6.545   8.98863  -7.05532  -9.27579   8.75141 -0.803008  0.935777
  -8.75822   -1.55653    2.12181   -7.52416   -8.76487    6.98108    6.43823    9.27935      3.644  -0.949596   -7.80136   -1.12312   -9.64246  0.0414661 -0.0400249   0.937437
-5.37576   2.3274  4.90226  2.41123 -4.48478  1.07773   7.3535  4.20796 -2.26373  5.23321 -1.81052 -8.31105 0.418067  -2.6495 -5.49703 0.935777
 -7.94107   7.33958 -0.901546  0.722622   -9.3312   4.32726   9.30707  -5.17104   -9.5063   6.32031   1.77246  -9.14951   3.09909  -9.56769   -9.1821  0.935777
   2.0332  -6.75986   9.48263   7.31176  -2.47376  -3.39534   0.95822   3.78565   1.46015   8.68086   9.65041  -2.67509  -1.51342 -0.896003    7.1198  0.935777
  2.70867   8.67051  -9.23468  -3.15015 -0.232177   9.06999  -2.60729  0.777564    5.8901  -7.54793  -6.82491  -4.21694   8.08091  -3.81298   2.18676  0.935777
-4.96591 -7.10524  8.74397 -2.85515 -7.34333  8.61546 -6.99422  9.17697 -5.46561 -4.66024  2.22561  -2.5403 -9.82732 -4.75059  2.53237 0.935777
-6.99945 -7.06675  -7.6326  4.82223 -4.15712  -5.1601 -4.65329 -1.44024  4.59638  1.60484  2.76456 -3.39066 -1.34263 -9.87277 -4.91924 0.935777
-9.55431  6.92014 -3.56414  6.29769  -1.5586  9.94296 -6.44881  1.37311  7.09041  1.72498  4.95232 -1.19834 -6.69053  4.20681  4.49183 0.935777
  3.70049  -7.36069   4.16422   7.44893  -7.95359   7.82427 -0.900195  -2.74327   7.70773   2.75275   6.86719   8.48225  -4.75721 -0.361637 0.0756257  0.935777
 1.47494 -9.31437 -8.66813  -5.2164   5.6838   -7.964  4.96957  7.06231 -6.96019  6.70924 -4.96578   7.5028 -6.43243 -9.74436 -2.24162 0.935777
-0.860642  -1.90437   1.17746   6.95549   5.15455   1.15545   2.12794  -6.55908    6.9383  -5.77063  -5.10178  -8.97323  -7.14341  -2.13194   7.27829  0.935777
-6.27534 -3.10058  -5.0991  5.25449  8.03282  5.34737  -6.6923 -6.09813 -8.61174  -5.2487  7.80844  5.00709 -2.65333 -6.33796 -9.28198 0.935777
-1.84806  3.57021  6.67887  8.33666 -0.25302   3.4032 -9.97407  5.95647  8.58058   1.5668 -9.00964 -2.62851  0.92423  2.82754 -6.36806  18.9417
-5.47331  5.70116   -3.446  5.14718 -3.88025  -7.3827  6.79102  1.56602 -1.82279  4.95864  8.38752  6.68403  -7.6999 -3.45496 -7.85046 0.935777
 3.32925  3.02768  4.23386  9.70293 -1.27417  0.72867 -3.38774 -7.84952 -7.11397  8.90342 -6.06192 -6.38993 -8.98463  -2.9011  4.76447 0.935777
 -9.83398   2.32151   6.55054  -9.24713   2.44465  -2.49417  -3.43515  0.176671   8.23763   2.04399 -0.990709   7.99205  -3.28331  0.544963  -8.28356  0.935777
 -2.90045  -4.46441   3.30855  -8.57483   4.21535 -0.240373   3.59701  -5.73453  -6.61688  -3.23061  -6.01623   5.92752  -3.83105 -0.163994  -3.60152  0.935777
  7.74716   3.45526   9.11833   2.69964  -2.10353   2.18907   5.62992  -9.02032 -0.877744 -0.688917  -7.72053  -2.55126   3.42651 -0.406894  -5.49072  0.935777
 9.15681 -6.02616  7.01644 -3.23139  -3.9429  5.39332  1.53871 -3.53248  9.56791  8.44342 -4.46368  -8.8027 0.722982 -9.49775  6.55308 0.935777
 -9.03938  -4.86314   4.81109  -8.74112   9.37382    6.2902  -4.34837 0.0318788  -3.40583  -6.50382  -5.50754   2.55103   4.27091  -5.34784  0.278413 -0.608684
   8.3147  -4.31637  -6.06429  -5.61919   4.52474  -2.00801    2.5809   3.42972   8.67656    5.8274  -4.16218  -9.90153   8.47658  -6.99674 -0.180944  0.935777
  1.83395  -5.76376  0.217786   4.67376  -4.90192   8.10674  0.133289  -3.64365  -1.41393   4.44055   5.65486 -0.245321  -9.26609   4.92973   1.95389  0.935777
   -4.1059   0.884983   -9.81887    2.58188   -6.10812    2.71637   -7.03789     2.8361   -4.36109    7.35091    -4.3836    5.67292   -3.12631  -0.555627 -0.0303916   0.935777
  8.12207   5.95652   8.34016    -1.789     1.349  -5.06737  -3.45597   1.19311  0.372212 0.0987777    8.8383  -9.48874   7.50851  -7.01032  -0.11898  0.935777
 -7.79976  -2.81762   7.89821  -6.89224    7.1768   9.94637   8.81819 -0.160293   2.27723   6.21376 0.0943739      9.59  -1.89003  -2.55735   3.28952  0.935777
    -2.546    2.62815   -8.56214   0.735958   -9.13737   -1.66189    8.07225   -8.61098     2.2971   -6.19675   0.810768    2.81394     0.4934   -2.70253 -0.0865699   0.935777
 -1.43393   5.32514  -8.61687  -7.82126  -5.06909    3.9943 -0.987354   4.24569  -4.20245   1.23247   8.28821   6.85919  -6.22323  -6.54642  -8.54695  0.935777
-3.91512  -1.3156  1.09534 -7.87212 -5.43021 -4.74976  0.72109 -4.89801 -1.80312  6.13852 -2.19692  2.69794  7.15375 -9.58978 -5.02863 0.935777
  -5.32067   -7.87261    7.52508    1.25954   -1.43915   -1.22669    6.70948    3.81376    5.78977    4.75631 -0.0892762   -8.90705    8.37263    1.40253  -0.353696    1.43185
-4.04701  -8.1103 -1.84199  9.73298   6.3928 -3.10666 -7.38035 -1.49172 -4.79042   2.7137  5.38616 -0.68672 -9.13721 -1.90563 -1.70254 0.935777
 -2.30903  -2.88267    4.5486  -7.97452  0.104527  0.463199   -4.7386     7.654  -7.68996   1.83982  -6.83595  -8.42107   3.53951 -0.189585  -1.96281  0.935777
  5.76497   8.69925  -1.98389  -3.95664 -0.303684   5.70817   4.42092   2.50116  -5.20129   -4.8212  -7.43562   4.56918  -0.19794  -3.35028  -9.63708  0.935777
 7.22477  6.54296 -2.91554  4.03991  4.15281 -7.65142  6.10449 -1.12922 -4.71538  -7.5548  4.75953   2.0131 -9.27006  9.23072 -7.46607 0.935777
-3.50093 -8.22755  5.25631  8.39268  1.81562 -7.07559  7.02149 -2.99951 -7.63635  6.24451 0.748518  4.52874 -4.51787  1.45722 -5.11758 0.935777
 -7.41648   2.78831  -7.68569  -2.27397  -8.67679  -6.25329  -2.75244  -7.14919   9.83444   4.47503  -5.11792   9.50773  -6.81071  -4.41949 -0.559909  0.935777
  5.07273  -3.71833  -1.77531   3.86194  -3.09918   6.14572   8.95821  -2.15847 -0.243452  0.894916  -2.15445  -2.78861  -2.75612    5.8223  -2.89268   17.7779
   6.6206    5.3668   6.54749    4.4967  -6.67533   4.98318 -0.519763   7.33976   8.17483  -7.21148   5.81356   2.68869  -3.34519  -5.50552   1.68747  0.935777
    7.79705    -5.26149    -6.59211     5.50176     1.12716    0.394729     8.94325    -5.33633     6.20878    -5.63092     1.58724    -1.27026    -7.56958 -0.00217918  0.00785227    0.935777
  -8.61993   -8.55354   -8.01082  -0.453077   -1.43802 -0.0803719    1.53838     -9.965    5.00164   -9.83719    4.96257    6.83138   -9.11973    2.42048    -2.1667   0.935777
  5.52244   5.88869  -4.48498   8.23634  -9.35139  -9.84606  -3.53296  -3.53547  -9.85295  -7.29043 -0.397726  -4.32453 -0.529352 -0.685295  -2.05161  0.935777
 -8.22358    2.0715   6.44519   4.08713  -2.15264  -3.51083 -0.645444    3.1416  -2.42349    6.2814   3.37873   4.73602  -5.80663  -3.12052   -9.1276  0.935777
-0.113311   7.35843   8.00807   8.26979  -7.31126    5.5544   9.29199   3.75901   8.06378   9.25846   9.32265  -5.88063   -8.2413  -4.00406  -8.78399  0.935777
  8.89215  -7.64513   -5.6532   2.00134   9.26853  -6.98415   3.61206  -3.45396  -3.58566   7.20798   8.16072   4.45783 0.0592649  -8.57619    8.0256  0.935777
0.723738 -5.67223 -5.56757  6.67813  3.18594 -1.38561 -1.10772  1.07388  7.37522  1.56879  7.88795 -4.29535 -2.05529  5.39927  4.56093 0.935777
  7.88999   7.91109   6.26477   7.40005   -8.5511   7.25977  -8.96479    3.6094  -3.82054 -0.630966  -2.31974  -2.37052  -9.67124  -3.43277  -1.59628  0.935777
  9.54695      9.48   2.54706  -8.26273   1.99609   0.27761   8.30893  -4.55344   4.19408 -0.418085   9.73927   6.27221  -9.29878   4.49242  -9.14851  0.935777
 -8.09381  -4.54556   6.32906  -2.64751 -0.819107   7.77628   5.52878   8.37695  -1.37128  -5.42085   8.22999  -7.63563   6.75909  -4.88887  -6.73254  0.935777
 2.34433  6.56303   9.5471 -2.27143  1.07514  9.85297 -8.10584 -7.08332 -8.45032 -4.84039  3.92238  -2.7791  0.63817 -1.35666  3.02311 0.935777
 -6.44705   -2.6179  -5.24958   6.76694 -0.177998   7.08653   1.19162  0.190757  -8.16118   2.23508  -5.48098  -7.97966    8.0271   -3.0388   8.80361  0.935777
-8.70822  5.46435 -5.12874  7.62934 0.649459  5.11112  7.67976  8.83714  7.36427 -9.21255  4.55152 -3.62475 -6.80512  6.95481 -4.52529 0.935777
  4.17196 -0.832295   7.97061 -0.956152  -7.91137   1.97585   6.51039   9.46878  -8.90199  -1.25841   7.18733   3.19355 -0.930563   2.71173   -1.0826  0.935777
 2.01927  -2.7946 -8.02224 0.871855 -9.01869  5.74304  -3.0133  -3.7342 -9.58399 -3.68888 -8.32332 0.601704  7.98145 -8.99214  7.49383 0.935777
 2.02903  2.51352  4.88148  3.41362  3.67166   0.2386 -9.20151  5.45636 -5.53165   8.6798 -3.89566  2.79815  5.58396 -4.85772 -6.54428 0.935777
 -0.53424  -8.58402  -1.85879   7.23572   1.53532  -6.73917   9.90484 0.0524701  -4.45617  -6.22831  -4.15849  -2.48815   1.67979   2.60519  -2.70011   7.97007
   6.4257  -5.13927  -7.94852   8.99597  -5.26761  0.271014   3.48763   9.71691  -3.34613   6.74306   1.61512  -4.00373  -9.69875  -3.88012 -0.665168  0.935777
  -2.02066    9.01392    -5.1757    5.61156   -8.35868    1.04146   -4.88078    5.51873 -0.0670587   -6.04583    6.43772   -7.34175    4.76626   -2.84967     8.0907   0.935777
 -6.47911   1.53533   3.85865  -1.03005   3.26819   3.06693   4.01017  0.541769   7.36401   2.43071  -5.01639    3.4835 -0.873315  -2.51894   8.42055  0.935777
  4.53163  -2.04346  -3.20743    -8.089   9.14222   9.80903   7.46321   2.09815  -4.28442  -8.57229 -0.613594   -6.0643   4.42394  -7.37483  -6.97479  0.935777
 -7.9417    1.416 -7.15858  5.18103 -4.26149  6.23183  3.00145  7.07767  2.87515  4.32059  3.49552  8.46597 -6.94138  8.61794  9.82816 0.935777
  8.48074   6.49539  -4.97405  -3.52723    -6.593  -1.38294  -4.26247  -4.38391  -2.36241 0.0355793    8.5379  -8.95105   1.11251  -7.70443   5.25225  0.935777
 -3.33042   6.13423  -2.83289  -1.19101  -3.88115  -1.83359  -6.03706   8.45054   6.19194  -7.57644   5.51601  -4.50828  -8.30007 -0.824173   2.22693  0.935777
  3.56318   1.39204   1.35256   4.77621    4.4499    1.4359   5.35641 -0.439645  -1.09496  -3.10832    8.8304  -5.43341  -4.39221  -2.43597  -3.61098  0.935777
-2.00754 -4.11346 -4.93832  7.42736  -5.7456  2.73413  6.71586  6.93413 -7.19262  4.48933  5.84099 -7.91369 -1.79373  1.32335 0.312175  0.52266
 6.91103  9.76531    8.397  1.08404 -3.34271  8.18699  2.47469  5.52313 -2.54235 -8.45197  4.30425  3.96989 -8.15769 0.743688 -5.91292 0.935777
 2.74435  5.32533  1.54161  9.82239  3.92358  3.65035  2.03674 -3.89287 -5.12866  4.32095 -1.60048    3.394 -4.14868 -6.69255  3.85169 0.935777
  6.70447   4.26522   7.46032    4.7503   -7.0465   1.69365 -0.994604 -0.152079  -1.23743   8.62496  -3.15529   3.27723   2.07275  -4.06759   9.97438  0.935777
  8.5883 -2.91941 -6.29877  3.46814 -1.51405 -8.31632 -2.67671 -8.32576  2.92519  1.44981  3.21536 -7.71057 -7.98608 -6.47415  1.64894 0.935777
 -7.94451  0.113071  -8.94974   7.32723  -6.98603   8.89694   8.67409  -4.31528  -1.54903  -3.18315  -1.03916  -7.71912   1.07699  0.908431 -0.267996   1.17923
    9.09042     4.10771     4.77615     8.29544     8.58362     1.40178     9.80748     -4.1089    -2.84039     5.25129    -3.80642    -2.86661     9.43292  0.00136945 -0.00471852    0.935784
  8.88643   4.28252   5.51275   3.52523   1.51007  -5.42313   7.09741   9.42625  -6.19635  -9.79432  -7.29866   2.80652  -2.15966  -1.48631 -0.842221  0.935777
 -5.3045 -5.13704  9.59887 -9.47325  0.11171  8.58127  3.03913  3.17958 -9.23129  5.79282  1.75215  5.00503 -3.56442 -1.66853 0.528961 0.935777
-0.997496  -2.27083  -4.34118   -7.1832   9.48833  -6.89986   4.25866  -2.47982 0.0783146  -8.70541   2.42292   1.88737  -2.19614   1.50677   3.27477  0.935777
-3.21586  1.40796 -7.76455 -8.51893  9.43544 -4.56138  2.82118  5.22491 -5.75118  2.20201   5.8786  6.10725 -3.91466 0.149497 -3.54857 0.935777
0.767854  4.11811 -7.47089  9.96475    1.022 -1.91623  6.53204  9.72589  -7.7272  8.03814  -7.8187  8.46914  1.07497 -9.23796  3.82023 0.935777
   -7.24199    -7.24294    -5.19021    -5.97627     9.88259    -4.82159   -0.326898    0.613487    -4.04712    -4.76401  -0.0218627    -2.03315    -7.24617  -0.0268566 -0.00176673    0.935777
 -8.04168  0.956565   9.97643 -0.194684  -8.64565   -2.1638   5.07698 -0.409608   8.71159   -3.0617  0.108559  -6.15128  -9.37595   -1.4576   7.55503  0.935777
-4.01827 -5.43393 -6.24219 -4.16508 -1.77596 -9.95972   7.1006  9.62827 0.545627 -6.56597 -8.71595  4.22005 -8.35184  4.74078 -6.36711 0.935777
 3.01692 -8.00981 0.323046  -6.0563  5.59335 -3.40916  9.97793  4.22107 -9.51961  5.89888  4.42169  4.58112 -9.81946 -9.04945 -7.22753 0.935777
 -4.29494  0.989925   7.28881  -6.99274   1.02364  0.518058 -0.278661   3.95227  -2.20988   8.81285   5.32153   2.13295  -7.14883  -5.63525   7.31624  0.935777
  0.107514     1.1076    6.93299   -3.19466   -9.02058    6.32387   -1.49585    7.14617 -0.0702233   -5.51133   -9.36115     7.7645   -3.87373    4.93136  0.0770384   0.935777
-7.68911 -6.59504   4.5966  3.67817 -3.37785  6.16774 -9.21688 0.758532  5.77595 -5.55156 -3.69517  4.58881 -6.00304 -5.62404 0.585728 0.935777
  4.57718  -1.61067 -0.325128 -0.310766  0.769977  -2.34177  -9.18778   1.73846  -7.96318  0.160934   3.77803   2.60074  -2.53637  -4.67097   4.66383  0.935777
  -8.86162    6.96899   -5.37532    5.04947   -9.57353   -9.41896     9.8566   -4.73366    4.36606  -0.184861    7.93179   -5.73091   -9.33739 -0.0808418    4.20979   0.935777
 3.49378  4.43888  -3.6319  -1.2854 -8.48547   3.4219 -4.37418  -7.0383  7.64791 -6.49042 -1.63409  2.85238  -9.9845  9.62445  3.71286 0.935777
